    0.8000000000        0.9000000000       -0.8159497568       -0.4248937617       -0.2822257721        0.8565512473         1.155012980       -0.8159497568       -0.4248937617       -0.2822257721        0.8565512473         1.155012980         0.000000000    
    0.8000000000        0.9250000000       -0.7938966306       -0.4527229896       -0.2448962375        0.8299140845         1.135384583       -0.7938966306       -0.4527229896       -0.2448962375        0.8299140845         1.135384583         0.000000000    
    0.8000000000        0.9500000000       -0.7570678319       -0.5007679963       -0.2209705406        0.8278120587         1.109101689       -0.7570678319       -0.5007679963       -0.2209705406        0.8278120587         1.109101689         0.000000000    
    0.8000000000        0.9750000000       -0.7088732828       -0.5590295203       -0.2088340475        0.8390082330         1.084238997       -0.7088732828       -0.5590295203       -0.2088340475        0.8390082330         1.084238997         0.000000000    
    0.8000000000         1.000000000       -0.6731481993       -0.5987681030       -0.2052318963        0.8460450160         1.073369729       -0.6731481993       -0.5987681030       -0.2052318963        0.8460450160         1.073369729         0.000000000    
 
    0.8250000000         0.000000000       -0.5601599716       -0.5444662858       -0.1753043332        0.8259623014         1.107478719       -0.5601599716       -0.5444662858       -0.1753043332        0.8259623014         1.107478719         0.000000000    
    0.8250000000        0.2500000000E-01   -0.6142487770       -0.4907756493       -0.1791029154        0.8259386821         1.113219369       -0.6142487770       -0.4907756493       -0.1791029154        0.8259386821         1.113219369         0.000000000    
    0.8250000000        0.5000000000E-01   -0.6693926915       -0.4373627526       -0.1922559626        0.8305742099         1.126936996       -0.6693926915       -0.4373627526       -0.1922559626        0.8305742099         1.126936996         0.000000000    
    0.8250000000        0.7500000000E-01   -0.7140977855       -0.3967788212       -0.2187876110        0.8491198125         1.141316939       -0.7140977855       -0.3967788212       -0.2187876110        0.8491198125         1.141316939         0.000000000    
    0.8250000000        0.1000000000       -0.7461387285       -0.3729910609       -0.2607489795        0.8871498387         1.149756218       -0.7461387285       -0.3729910609       -0.2607489795        0.8871498387         1.149756218         0.000000000    
    0.8250000000        0.1250000000       -0.7659589638       -0.3757671780       -0.3076933620        0.9428781931         1.147892506       -0.7659589638       -0.3757671780       -0.3076933620        0.9428781931         1.147892506         0.000000000    
    0.8250000000        0.1500000000       -0.7768552133       -0.4272581054       -0.3308152724         1.008731914         1.133670239       -0.7768552133       -0.4272581054       -0.3308152724         1.008731914         1.133670239         0.000000000    
    0.8250000000        0.1750000000       -0.7861763705       -0.5008929412       -0.3454176099         1.069972424         1.112086378       -0.7861763705       -0.5008929412       -0.3454176099         1.069972424         1.112086378         0.000000000    
    0.8250000000        0.2000000000       -0.8079041234       -0.5649276177       -0.3662783073         1.053736054         1.148440789       -0.8079041234       -0.5649276177       -0.3662783073         1.053736054         1.148440789         0.000000000    
    0.8250000000        0.2250000000       -0.8577745227       -0.5996118280       -0.3953930992        0.9980666490         1.200035484       -0.8577745227       -0.5996118280       -0.3953930992        0.9980666490         1.200035484         0.000000000    
    0.8250000000        0.2500000000       -0.9329052541       -0.6069221300       -0.4319742040        0.9284282961         1.239552345       -0.9329052541       -0.6069221300       -0.4319742040        0.9284282961         1.239552345         0.000000000    
    0.8250000000        0.2750000000        -1.018109018       -0.6029235809       -0.4731174710        0.8477472739         1.264656794        -1.018109018       -0.6029235809       -0.4731174710        0.8477472739         1.264656794         0.000000000    
    0.8250000000        0.3000000000        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725        -1.103288766       -0.6027917814       -0.5110072845        0.7587100481         1.275360725         0.000000000    
    0.8250000000        0.3250000000        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670        -1.183496406       -0.6239565826       -0.5296832775        0.6645981837         1.272919670         0.000000000    
    0.8250000000        0.3500000000        -1.256185276       -0.6655839225       -0.5285644242        0.5693682951         1.259514372        -1.256185276       -0.6655839225       -0.5285644242        0.5693682951         1.259514372         0.000000000    
    0.8250000000        0.3750000000        -1.319872352       -0.7120422943       -0.5207492970        0.4775222717         1.238094323        -1.319872352       -0.7120422943       -0.5207492970        0.4775222717         1.238094323         0.000000000    
    0.8250000000        0.4000000000        -1.373539397       -0.7554338147       -0.5115456263        0.3938279914         1.212248646        -1.373539397       -0.7554338147       -0.5115456263        0.3938279914         1.212248646         0.000000000    
    0.8250000000        0.4250000000        -1.416356335       -0.7920094476       -0.5026959684        0.3229435185         1.185999925        -1.416356335       -0.7920094476       -0.5026959684        0.3229435185         1.185999925         0.000000000    
    0.8250000000        0.4500000000        -1.447586808       -0.8195217319       -0.4952841661        0.2690088769         1.163441988        -1.447586808       -0.8195217319       -0.4952841661        0.2690088769         1.163441988         0.000000000    
    0.8250000000        0.4750000000        -1.466610463       -0.8365559832       -0.4903062796        0.2352698083         1.148203220        -1.466610463       -0.8365559832       -0.4903062796        0.2352698083         1.148203220         0.000000000    
    0.8250000000        0.5000000000        -1.473002368       -0.8423193959       -0.4885460645        0.2237882209         1.142818767        -1.473002368       -0.8423193959       -0.4885460645        0.2237882209         1.142818767         0.000000000    
