#Nkx__Nky
#   40   40
#Deta_Dtemp
# 0.20000000E-02  0.0000000    
#Erange_Maxom
#    0.4000000000       200
#     0.000000000    
#---chi0---
#path=00-11
           9  0.2200000      2.625256591046156E-003
          10  0.2200000      2.048814979636225E-003
          11  0.2200000      1.857965680706957E-003
          12  0.2200000      2.346155181061335E-003
          13  0.2200000      5.744744876454882E-002
          14  0.2200000      3.459309454659818E-002
          15  0.2200000      5.891317888423593E-002
          16  0.2200000      7.536942631803104E-002
          17  0.2200000      7.293935166036236E-002
          18  0.2200000      1.672657101134847E-002
          19  0.2200000      3.361318733444512E-002
          20  0.2200000      5.660073627582338E-003
          21  0.2200000      3.361318733445443E-002
          22  0.2200000      1.672657101134821E-002
          23  0.2200000      7.293935166036679E-002
          24  0.2200000      7.536942631804372E-002
          25  0.2200000      5.891317888422283E-002
          26  0.2200000      3.459309454659519E-002
          27  0.2200000      5.744744876455198E-002
          28  0.2200000      2.346155181061339E-003
          29  0.2200000      1.857965680706966E-003
          30  0.2200000      2.048814979636221E-003
          31  0.2200000      2.625256591046151E-003
          32  0.2200000      7.346861501357319E-003
          33  0.2200000      0.115880119601485     
          34  0.2200000      0.260003553467595     
          35  0.2200000      0.398327945635087     
          36  0.2200000      0.469785358736686     
          37  0.2200000      0.847200885348729     
          38  0.2200000      0.655538384432987     
          39  0.2200000      3.071171404283909E-002
          40  0.2200000      5.946791680286253E-003
 
           0  0.2220000      6.122678749495169E-003
           1  0.2220000      3.020577544439391E-002
           2  0.2220000      0.501022487957047     
           3  0.2220000      0.713813374156100     
           4  0.2220000      0.424448387895879     
           5  0.2220000      0.473370635810656     
           6  0.2220000      0.495494384358237     
           7  0.2220000      6.721866425626236E-002
           8  0.2220000      8.488070415294166E-003
           9  0.2220000      2.671383978867666E-003
          10  0.2220000      2.079509021019911E-003
          11  0.2220000      1.885692412765405E-003
          12  0.2220000      2.449590577591914E-003
          13  0.2220000      3.694125359213572E-002
          14  0.2220000      1.850438453869039E-002
          15  0.2220000      8.399233748746981E-002
          16  0.2220000      0.102571991030208     
          17  0.2220000      8.447466817634364E-002
          18  0.2220000      1.972590004837711E-002
          19  0.2220000      2.792622207601997E-002
          20  0.2220000      6.402707410456297E-003
          21  0.2220000      2.792622207602161E-002
          22  0.2220000      1.972590004837649E-002
          23  0.2220000      8.447466817635094E-002
          24  0.2220000      0.102571991030228     
          25  0.2220000      8.399233748746887E-002
          26  0.2220000      1.850438453868943E-002
          27  0.2220000      3.694125359214232E-002
          28  0.2220000      2.449590577591924E-003
          29  0.2220000      1.885692412765407E-003
          30  0.2220000      2.079509021019908E-003
          31  0.2220000      2.671383978867643E-003
          32  0.2220000      8.488070415294310E-003
          33  0.2220000      6.721866425625424E-002
          34  0.2220000      0.495494384358184     
          35  0.2220000      0.473370635810650     
          36  0.2220000      0.424448387895818     
          37  0.2220000      0.713813374156093     
          38  0.2220000      0.501022487957088     
          39  0.2220000      3.020577544439447E-002
          40  0.2220000      6.122678749495169E-003
 
           0  0.2240000      6.474033748115554E-003
           1  0.2240000      3.450191480051148E-002
           2  0.2240000      0.411822391920170     
           3  0.2240000      0.802987933701668     
           4  0.2240000      0.626425239466176     
           5  0.2240000      0.434117821428706     
           6  0.2240000      0.726960650434666     
           7  0.2240000      5.525946122516801E-002
           8  0.2240000      1.034772358108632E-002
           9  0.2240000      2.718577189806385E-003
          10  0.2240000      2.110694376674902E-003
          11  0.2240000      1.913881323820671E-003
          12  0.2240000      2.577549813894821E-003
          13  0.2240000      3.986412671444328E-002
          14  0.2240000      1.325607301386686E-002
          15  0.2240000      0.102731105818222     
          16  0.2240000      0.141217611664611     
          17  0.2240000      7.302745733517184E-002
          18  0.2240000      2.827469680204849E-002
          19  0.2240000      2.409741456140343E-002
          20  0.2240000      8.084616502988940E-003
          21  0.2240000      2.409741456140673E-002
          22  0.2240000      2.827469680204664E-002
          23  0.2240000      7.302745733517656E-002
          24  0.2240000      0.141217611664603     
          25  0.2240000      0.102731105818225     
          26  0.2240000      1.325607301386652E-002
          27  0.2240000      3.986412671446074E-002
          28  0.2240000      2.577549813894846E-003
          29  0.2240000      1.913881323820673E-003
          30  0.2240000      2.110694376674900E-003
          31  0.2240000      2.718577189806387E-003
          32  0.2240000      1.034772358108659E-002
          33  0.2240000      5.525946122516254E-002
          34  0.2240000      0.726960650434578     
          35  0.2240000      0.434117821428708     
          36  0.2240000      0.626425239466143     
          37  0.2240000      0.802987933701627     
          38  0.2240000      0.411822391920145     
          39  0.2240000      3.450191480051296E-002
          40  0.2240000      6.474033748115554E-003
 
           0  0.2260000      7.019398562692396E-003
           1  0.2260000      4.745829464170219E-002
           2  0.2260000      0.494735306042707     
           3  0.2260000      0.594089803916036     
           4  0.2260000      0.551970211066994     
           5  0.2260000      0.421426599463102     
           6  0.2260000      0.640107722675303     
           7  0.2260000      6.133228706839692E-002
           8  0.2260000      1.378426142727644E-002
           9  0.2260000      2.766883098491966E-003
          10  0.2260000      2.142386604392877E-003
          11  0.2260000      1.942549194829395E-003
          12  0.2260000      2.744493371383334E-003
          13  0.2260000      5.826368098187735E-002
          14  0.2260000      1.165125775971979E-002
          15  0.2260000      6.579463391448542E-002
          16  0.2260000      8.699991979225478E-002
          17  0.2260000      7.669725524531701E-002
          18  0.2260000      4.554729300666300E-002
          19  0.2260000      1.711655696272767E-002
          20  0.2260000      1.208842358179995E-002
          21  0.2260000      1.711655696272944E-002
          22  0.2260000      4.554729300666236E-002
          23  0.2260000      7.669725524532736E-002
          24  0.2260000      8.699991979224961E-002
          25  0.2260000      6.579463391448261E-002
          26  0.2260000      1.165125775971974E-002
          27  0.2260000      5.826368098187348E-002
          28  0.2260000      2.744493371383362E-003
          29  0.2260000      1.942549194829392E-003
          30  0.2260000      2.142386604392875E-003
          31  0.2260000      2.766883098491970E-003
          32  0.2260000      1.378426142727697E-002
